1.7653776983392326	1.8125338855616655	1.8210059674396657	1.8239076879353624	1.8247208503233632
1.7435847790153989	1.773658700336483	1.7779796726301766	1.779624501593552	1.7809150319123628
1.6775415688623265	1.7194940490507742	1.726457438858198	1.7273431487519941	1.7278364427807194
1.736410422517166	1.7730124914441134	1.7762424917794328	1.7768934448704832	1.777310198789259
1.7627817261091994	1.8028721514966162	1.8138901342472258	1.8194276982307378	1.821690103387163
1.7750791509374855	1.8119206516224569	1.8191264027546283	1.8230278621930722	1.8249332242260448
1.7031216628059584	1.7494585028286418	1.7603315904381343	1.7631964396016298	1.7647352420640126
1.772742034024834	1.8203667355289799	1.8314828485037553	1.8341406075939621	1.83488760998747
1.7663191207389535	1.8154801754415302	1.8263736833799236	1.8381385728448016	1.8477780922657459
1.7912208159309315	1.8312768489617923	1.8376168685012104	1.8401014207420758	1.8414651869538086
1.7553149370043644	1.8074581408646104	1.8233321890441028	1.8299461273920001	1.8319709940128723
1.770543451074139	1.8065690526122808	1.812797475480568	1.8147939590140605	1.8153108236331559
1.7725614010112738	1.809186776641848	1.8168264184426113	1.81816950157852	1.8185431017901743
1.7806130099742843	1.8298251933814353	1.8483678684733602	1.855269431566675	1.8573800439563024
1.7500336452156364	1.79847907829586	1.811801528928306	1.8157154758443759	1.8177756554497482
1.7406802481271595	1.7874204550520685	1.8011205635402758	1.806879573020899	1.8123435123386005
1.7193342627614516	1.762552932551065	1.7774600464456771	1.7841752272626905	1.7876754835739939
1.7342070998082677	1.7701826016673317	1.7757631041010906	1.7773337143113066	1.7779377797484268
1.7301439281159776	1.7795284424062998	1.790060855525246	1.7920818948662338	1.7923302232682004
1.762999080614568	1.798661441716617	1.8080239251157348	1.811822752627451	1.8124412754482329
1.782905799154113	1.8211334761322284	1.836678149658327	1.8478000637145722	1.8562533990072496
1.7491001010017653	1.7866964868083932	1.8018824585665525	1.8120021481574073	1.8160452787196242
1.7813237644495337	1.8203405355332571	1.8244477713471852	1.8290335956466113	1.8341010781431866
1.735528346509899	1.7685116707148485	1.7772770061330732	1.7825258523724568	1.7863900413860108
1.729059395413134	1.7684164300406606	1.7769091665419632	1.7794658797384229	1.7797625799323107
1.7568689212595991	1.7996783574081388	1.8110683870930195	1.8141262039238992	1.8156991206565056
1.7586659344339963	1.7982730830485336	1.8035168121422882	1.8047840942377562	1.8049840444493417
1.7605055828925555	1.8065306114978734	1.8116596196733343	1.812044465088166	1.8121030724424945
1.7582565644496164	1.801584113368756	1.806975091167385	1.8088486725515713	1.809362306541597
1.7800072015083184	1.837472970927741	1.852494488000724	1.8562949222386862	1.8570580226249664
1.6397105549473594	1.6827089328272975	1.6937377618787455	1.695931719419722	1.6962494142567113
1.637706242675647	1.6954951963076625	1.7146362965715702	1.71946194311557	1.72087065166253
1.8009621386205237	1.8471798458504274	1.8636088140959728	1.8758329964651903	1.8849883402332037
1.8213663930770128	1.8607414598990195	1.871065535929686	1.8753004481617859	1.877859698141625
1.768697714395917	1.8076958370281353	1.8113146386509615	1.8115018774240665	1.8115048930264748
1.7704153453228246	1.8060338158110452	1.813496749617986	1.8164777604321918	1.8169447980444648
1.760991393233654	1.808558434061064	1.8124873026063286	1.8132032629781694	1.8137984969776006
1.7785881411075406	1.8213123929148796	1.8295693430116615	1.8305505817147403	1.8306214155865772
1.7465235884799146	1.7955245212455322	1.809192529722943	1.8131045043152434	1.8138123638390142
1.7084293739723364	1.7380462310659668	1.7456348327839994	1.7510457441752796	1.7538154479042856
1.7197529061137242	1.7593113179404911	1.7646689060103335	1.7655162290438275	1.7664179576574897
1.72980671915329	1.7751323407730466	1.7849948036913474	1.7889666300449005	1.7897469841684934
1.8260295805733187	1.864875427818169	1.875953547008754	1.8816507572807641	1.8845988528870254
1.8468548708178534	1.8947320027325765	1.902223299365661	1.9043702730873397	1.9045824544239358
1.7932227013628	1.8278349239632503	1.8327887590627936	1.8336996812387112	1.8342103644815244
1.7904016307513482	1.8268305850186712	1.831287489989928	1.8326476082469576	1.8340576049578268
1.8062504582398042	1.8611362144117212	1.8685707923074335	1.8696397317102906	1.8706511282305787
1.790494739967963	1.8262135089271518	1.8308343848948365	1.8314337882304288	1.8315504158775657
1.7298324181012437	1.7668897900554634	1.777108781569692	1.7818849888804138	1.7842531115499982
1.7800437088063423	1.8145108855903407	1.8257563491540363	1.8320251199053974	1.8358786331453352
1.741007904397896	1.7738693152946072	1.7783052632123835	1.7794400567856512	1.7798203679108175
1.7179670585068247	1.7587048456324625	1.7668267529754633	1.7681307975514358	1.7690020247117877
1.7956360904823867	1.8228998919561386	1.8251914109913232	1.826083566004893	1.826931856609274
1.7805075338306502	1.8190632828745126	1.825772624746763	1.8295574972452138	1.8318902062433138
1.8236717027173242	1.857397822755484	1.8645202417724465	1.8697043944264609	1.8732025582684502
1.6367628413505213	1.6691519863418496	1.6729300829821103	1.6733573935716775	1.673709294811298
1.7443438266668938	1.7951974097486447	1.8010987633510802	1.8017121757952335	1.8017832688592228
1.7581228943962186	1.795642217601148	1.8003715826208597	1.8013840488765815	1.8016659787539724
1.7786778061020867	1.8275391803120065	1.8394097395661522	1.8419502458843648	1.8430362909564717
1.7597945136594646	1.797672645189576	1.8047768320530992	1.8058650410880193	1.8059350331722277
1.7348643419470091	1.7744386917551132	1.780517526308081	1.7813352166036742	1.782703188995058
1.717580659700212	1.7539089131585495	1.7629761190471809	1.7667168187959297	1.767861935479035
1.6541578945371664	1.6931918495149347	1.6985447233322286	1.7000564507988853	1.700472907972431
1.750729637365147	1.8058889002124914	1.8223235470158095	1.8262225378190973	1.826427505062529
1.7347010034473964	1.7677104315813037	1.7719636805287964	1.7732333440526142	1.7739678264373537
1.714670511997701	1.7496393812558158	1.7532516518379124	1.753660062084567	1.7537195150997076
1.7621276195089757	1.809264370602094	1.816734178173278	1.8193111139683933	1.8213446708723757
1.8198093897667094	1.8613199457961551	1.8705347869353843	1.875476660378848	1.877934150051425
1.8255849885763886	1.8674935706562297	1.874148649922522	1.875537502651983	1.875667663822258
1.7312260630607235	1.757624446900202	1.7614465531270465	1.7642220719775807	1.7672080953028466
1.7902705859666022	1.8185820078677322	1.8214669769838105	1.8227742205746735	1.823618753178536
1.7474088856303225	1.77821680820371	1.7841930093111855	1.7887182053272124	1.7919494512291905
1.7703504165430763	1.8151162384756625	1.8267025095173477	1.8300487785927557	1.8309891863126397
1.6502751362828056	1.6861018035741582	1.694381481651729	1.695944500980555	1.6964137411144498
1.746366947758516	1.7787910731263807	1.7832480465269105	1.784213060902438	1.7854253662488282
1.758592340892702	1.8007218134161718	1.8100002308072183	1.814746467094248	1.8172936980328813
1.686613670617373	1.7389913155661771	1.755304671620477	1.7643079212658634	1.7725352484371069
1.7025119099797597	1.7374929049473764	1.7439390699568076	1.7446170642230046	1.7448063477594333
1.7176621365996088	1.7497634933075643	1.7612234233456612	1.7673499679476719	1.7690889633971307
1.869536610691591	1.9101384284389007	1.9193958811724494	1.9221204184087461	1.9237450297099845
1.7753268506351212	1.8152299581363553	1.8210019111260236	1.8231075938946613	1.8241943168814196
1.7949669107487312	1.8342432515341505	1.8408625308786963	1.8424197930533186	1.843126452860468
1.7561968804931622	1.787154176795067	1.7923331110352378	1.7939579609891207	1.7946992601864928
1.7276476557791924	1.7605509011721039	1.7643376867083669	1.7651874081319716	1.7653980460631924
1.7720640885955476	1.807732869721518	1.8118512658698491	1.8143617002353352	1.81723940322173
1.755082318932777	1.796714386941262	1.812689148248355	1.8219904250959638	1.8257189407131524
1.7457594390798725	1.7806655351134029	1.7879710404574984	1.790442264126271	1.7919414962193356
1.8142283497802376	1.854995819227881	1.8667916815927328	1.8696891037848182	1.8701453424603522
1.8023261244025728	1.8484139682374305	1.859528500594276	1.8621759545999625	1.8627570308919834
1.716197841561032	1.7555407884287693	1.7620353734144723	1.7631915767700999	1.7634534156163748
1.7409735337040853	1.7880282909958316	1.8034739591509443	1.812836324313417	1.8170029924745892
1.769788763535595	1.8327947521473882	1.8602425061227377	1.8794250086915998	1.8910091104402422
1.8304016868692177	1.8770774108058252	1.8921724447062993	1.8973587937301144	1.898682894324641
1.740444492754157	1.789163941547751	1.8029932899164849	1.8061645407153448	1.8065456632731403
1.7713481775901565	1.8275221454930037	1.8411103223849348	1.8429183807530156	1.8432074463132908
1.8443454814235636	1.8932007384045502	1.899762052921616	1.9023867640178607	1.9045473228782566
1.8062676012466337	1.8542612886102738	1.8611782727488815	1.8616628273017597	1.8617090858787533
1.786821311445198	1.8401405144206096	1.8542875546802318	1.862237753871773	1.8671432892945892
1.7119121704512212	1.752898042287052	1.75848541100703	1.7590811755614768	1.759193816545855
1.6266870216250724	1.6663783230553688	1.6736762490218817	1.6757563933838433	1.676082876791262
1.819708778537988	1.874947583709629	1.882584492789222	1.8838962472184768	1.8843871888528079
1.7529814815615479	1.8055695306600195	1.8193537409149108	1.8228363377178793	1.8245365822928468
1.788142891548625	1.8244528677674745	1.8273566452799745	1.8278552920606572	1.8282998905050638
1.7744035806904914	1.8274934108829612	1.8375253359409718	1.8388685543318046	1.8393087808372615
1.770601832019558	1.8177583658331677	1.8263511558538252	1.8297327590875028	1.8317765212023396
1.8032293448529406	1.8446286473163567	1.852756236165495	1.8537968719803177	1.8538499809612927
1.8746342772140614	1.911125735059728	1.9195749549504382	1.9221549228089299	1.9231183868048671
1.7212841418866056	1.7591754762733547	1.767345098366357	1.7710477977341275	1.7734422213555596
1.7294026199654229	1.770524065727306	1.7770607197636439	1.7778947051119351	1.778640512868548
1.68051157409437	1.7223383367910836	1.7321654092466894	1.737237937149911	1.7402903084352983
1.7972140022601526	1.8378850134860538	1.8431512375482342	1.844935475548404	1.8460894784746364
1.7648680655990687	1.8063094162495423	1.8133911150542408	1.8168591221999102	1.819692532263631
1.7546258041866598	1.800213988796521	1.81221460854049	1.816599808592119	1.8173882363948413
1.7059916643582798	1.7555810993511525	1.775050566033384	1.7844381198018526	1.7867332389745068
1.7402418571408642	1.7889226219560923	1.800142932361447	1.802608802479547	1.8028284181122969
1.7657480972780897	1.8210667772882834	1.836491024650624	1.8396388479552779	1.8404158499284284
1.7492915876777655	1.793858208429617	1.8058174440349912	1.8128884408643031	1.8159156578741285
1.6735473567429908	1.7406296231119347	1.7530116703519145	1.7554247130303517	1.755658687255721
1.7538362285326397	1.7899990557519294	1.794500726998114	1.7955987734444538	1.796591683713471
1.7517396417449427	1.7960457991929044	1.803684164355683	1.8050308970419076	1.8054283926567023
1.7346121919339115	1.7781434002313816	1.7892750504240458	1.7980509287457564	1.8027269696984929
1.7432890593508346	1.7817705471753142	1.7862925334160156	1.7881835814579883	1.7898670604450184
1.7329685719245642	1.77392004782551	1.785367298363251	1.7885702987392684	1.789507790654636
1.7029331815708308	1.7385632689816395	1.7436982195378223	1.7443131021369052	1.744533875934438
1.757910771550735	1.7902560035279556	1.7940130702782577	1.795128524372396	1.796820776029327
1.7678400735223578	1.8187227503878116	1.8299471229656727	1.8357107756640763	1.840074722448376
1.7977720259783836	1.8365614114311073	1.8408128905659136	1.841354060554888	1.8414035206117487
1.797578331277519	1.857087104480188	1.8777172505557316	1.8829813963481998	1.8838437288010008
1.7368011762203786	1.7744450544989439	1.7918180058518902	1.8029879668367959	1.8104441483049347
1.784634708871427	1.8222940548465574	1.8272485357003143	1.828694489645714	1.8290603475631788
1.7160182620976892	1.7684674961825335	1.777371305836473	1.779975946476858	1.7808575921626977
1.743763289135465	1.7803153712187716	1.787060665133406	1.7884258331604508	1.7892619376408865
1.7052142883551202	1.7514185997837217	1.7565595530493425	1.757069679286614	1.757283641710944
1.752148695713697	1.7901918126295402	1.8109190333256475	1.8258906135575612	1.8337464108726758
1.7808353365337561	1.837961160775247	1.8501086656389842	1.852253583670058	1.8524006526539711
1.7703088725943572	1.7992570645080896	1.8024753250503802	1.8033921239671653	1.8038017209320054
1.7416614183079877	1.7761185735344127	1.7823862280428175	1.7851253506627158	1.7858212062228511
1.7539766138230255	1.7842073062345187	1.7864024209683729	1.7874265303712726	1.7879369280664306
1.7587184057677523	1.809902035233145	1.8195471593681678	1.8208567732034067	1.8208372187111554
1.7589052549633826	1.8118751913964157	1.8281723127380478	1.8338113928278252	1.8352530849072664
1.7937437891093464	1.831941635187407	1.8422354243044317	1.8455036116072436	1.846502359687357
1.7791517870875797	1.8079474369384827	1.8124394218328115	1.815511706938389	1.8172000188618664
1.6941166688166875	1.7334456374469007	1.7393453038322113	1.7399396475943805	1.7400326131638715
1.7237007812526848	1.7542327384701082	1.7598014694924793	1.7615715595141197	1.7621961649079163
1.7464190186400366	1.7786961548871656	1.7852088851364851	1.7860571953796824	1.7863282615080789
1.7491772816019202	1.7836820661059685	1.7908274457568318	1.7921068399135374	1.7923459726928472
1.6653255981964639	1.7152013012405976	1.7305537671756417	1.7407422546299602	1.7468593656945863
1.790066186910394	1.8295816499746984	1.8333084830964486	1.8339512275396235	1.8341856802050953
1.8163654974198602	1.8726938796151675	1.8836017132943528	1.8854748891986362	1.8871044123199012
1.7092140062101353	1.7454876198808011	1.7532048395218562	1.75410080843148	1.75434107833114
1.7863846976149034	1.8168150430174501	1.8199174946943129	1.820532397009965	1.8207371576880276
1.828384750309774	1.8792269911077002	1.8991644631024527	1.9093988214074977	1.9131374429497527
1.7031696286619082	1.7369696150730443	1.7436947455709746	1.7471083244565442	1.7497296542585146
1.7476817394712216	1.799523867640633	1.811857785407347	1.8170473215754726	1.8204292709252152
1.7432104256070122	1.7863103139330365	1.801397743154085	1.8090204748182142	1.8139576608924646
1.789570684505384	1.8282917703449992	1.8377182250074862	1.8422308626806079	1.8440684405874848
1.7512339282676241	1.7871454295954083	1.794194049464743	1.7975842154761756	1.7995306492667433
1.731929278311554	1.7632196320764968	1.7687716350210465	1.7704263827344224	1.770794348125786
1.6870136515384433	1.7304656353614223	1.7422327484171913	1.745366102108582	1.746361468106679
1.7335665776526827	1.7691114849193914	1.7739581066878605	1.7757062556135603	1.7769819728861904
1.738381382194644	1.7774772289495304	1.7892499118064358	1.7941255404240182	1.79564426826461
1.7773793473889774	1.8158335282807794	1.8254123878701223	1.827623686556241	1.8278172831593766
1.804386521145771	1.841765136382967	1.848162056151003	1.8502800876904193	1.8508472152346818
1.7101140800611108	1.744528109106831	1.750774089886757	1.7528827938705671	1.754024432725229
1.7342562835862334	1.7742191559353029	1.78627691252237	1.7929128086765629	1.7951230929920399
1.8051555842774918	1.8449524960983061	1.8519341437006658	1.8531081779706606	1.8532787943551368
1.7896605612780394	1.8316387723668694	1.8497240005674471	1.86105987523187	1.867671128887786
1.8114099407727187	1.856128249221008	1.8610459113883877	1.862425817405295	1.8633611981281795
1.7350111979912193	1.7898444052458546	1.7979297795479703	1.798825050784278	1.7991423196213836
1.7017710973347657	1.7415104717145486	1.7542630253565958	1.7642560718992186	1.770803380860357
1.7825754351209055	1.82245343560861	1.8314093147686223	1.8351702793107798	1.8360928322011152
1.780371029931487	1.829336499509226	1.8418650448680562	1.8445109719267656	1.8452263142879521
1.7344881262068101	1.7776463193234013	1.7855994563231243	1.7873931675201626	1.7877023244698385
1.8024224435717207	1.8433584111457098	1.8499110432853583	1.8527003985373	1.855312963487432
1.7678746175250293	1.8005192225530713	1.808027810838573	1.8102713939203228	1.8107054770553532
1.752863265694713	1.792881460370723	1.7978100204749552	1.799274992019193	1.7996670134894839
1.7869663696410505	1.84060722641888	1.8642072965770813	1.8800967778385895	1.8874960802531764
1.7774912904170401	1.8152748900132791	1.8252719356864555	1.8296973295278114	1.8318832697936112
1.6643101015667818	1.7107826776724866	1.7216265946078604	1.7237204872039091	1.723988395680295
1.772442969264956	1.8280337199872516	1.8454664790547577	1.849335250895463	1.8499596021105806
1.742824896777033	1.7899273233008501	1.800589414818922	1.8033989702865902	1.804576022718035
1.7384485807966708	1.7816157127780374	1.8001343702914225	1.8109359910205394	1.817281958212399
1.826092254738629	1.8627765457049466	1.8672654920130864	1.8685187127345855	1.8689240591292275
1.6752600467897083	1.7319997275244394	1.7414968531586608	1.746771015354414	1.7495860568055055
1.669307818581974	1.7079549571271606	1.722061068528434	1.7286745355714108	1.7306048579342772
1.7908553503867284	1.8327807851534674	1.8388664942962105	1.8400304395023277	1.8401899111801314
1.671109734871444	1.7105370253503478	1.7198787542925262	1.7225114484030541	1.7232484456071941
1.7782406101578538	1.817925838640747	1.8234300777817363	1.824367690733146	1.8246225436549877
1.7026240494829528	1.7485816792620437	1.7558302200504943	1.7564541051460456	1.7567109531600984
1.7379574481223463	1.7892015722728287	1.79769205482281	1.7989158552317903	1.799670212970519
1.766774424570968	1.8029408011960044	1.8087874194596676	1.8097281462865333	1.809784006985233
1.7716977768972475	1.8133804596063734	1.8210268175501934	1.826810700440101	1.8327186096831638
1.8163240533298606	1.8553575808408778	1.864033262588657	1.8677237355860474	1.8701990773067265
1.7042263759137177	1.7516721582488752	1.766662718460486	1.7722013236322143	1.7730164516012268
1.748938028741768	1.7773181471606454	1.7807435926019761	1.7832198942248783	1.7862002944607072
1.7693570996266001	1.8108944256709794	1.820963128996701	1.8257294582860641	1.8273958864628614
1.7523589342965915	1.7909936888696647	1.8011379788559576	1.8049093857291933	1.8063469489375583
1.7107504693430438	1.7568747568080325	1.768557133160079	1.7721722083278997	1.7733513089954493
1.730870687071445	1.7754278348615138	1.7847110006268312	1.7874177571649779	1.78810105691115
1.748760441926657	1.7830660964122038	1.7938344761963054	1.7969273790906244	1.797553604684254
1.7066516943114665	1.744293524342738	1.7497379444094017	1.7518043894517066	1.7532124049777476
1.756168785215151	1.8043523153251626	1.8183125535210731	1.824807895782355	1.829825160282727
1.7232930558212898	1.7659590739897026	1.7805087559387616	1.7894324833538335	1.793709924398063
1.837768147032605	1.8875509018607397	1.903726305517594	1.9100324837794833	1.9123002957254622
1.7605670701912388	1.8150242057595005	1.825529488326097	1.8269296045626144	1.827485663422782
1.6551975487421688	1.6975635746952544	1.7048076517533048	1.7059371054162622	1.706019935652361
1.8547793586343797	1.8872000612403113	1.8918129229110818	1.8923515100059785	1.8926842082743622
1.770229071812472	1.800820713069673	1.8039485901123355	1.805712001888766	1.8078271686635177
1.7889606802481468	1.832663303579251	1.8434284271776973	1.8469323584038073	1.8480143597945973
1.7465066647261278	1.8010835485643848	1.8222838125788456	1.8290590115372398	1.830261142234454
1.7878799110876678	1.8270662445904937	1.8400542149462713	1.8482341995716236	1.8552373319528936
1.7548197999386743	1.7978323742130895	1.8089334502307688	1.8127178137475541	1.8138587258871044
1.794959527991999	1.8402229440439826	1.8486463947226655	1.849374997996669	1.849803379892612
1.7719630520645482	1.81640167892901	1.8232917273081923	1.824083557014826	1.824276514242604
1.7149738608749987	1.7553040855151376	1.7609594272353137	1.7614387261353612	1.761512559987146
1.7331757799517056	1.787794295365014	1.8042062499190004	1.8096185530819564	1.8105656913767567
1.780661047870649	1.8238085884058894	1.8328094019472065	1.8340347683003353	1.8341594170558355
1.6624540078438692	1.6935107257757887	1.6984714268685788	1.7014095212346712	1.704588725096572
1.7596824766648367	1.8078414310115547	1.8174750007564524	1.819559058805992	1.819838790851673
1.8115813856623553	1.8520707097055895	1.8609753836153509	1.862292814310256	1.8625690624993079
1.6619860093794225	1.6948217604678546	1.6995940850161415	1.7005647794506984	1.7006245882948483
1.6808011893160852	1.732096728231166	1.7462589450052897	1.750421162259573	1.751192365270969
1.7693929486653706	1.8126345542990017	1.8235181298392593	1.825222198394583	1.8258624251326185
1.7505023950879035	1.7916263751378438	1.7969273936531072	1.7982488302738568	1.7983288248542495
1.7769859947371114	1.8232439178903017	1.8391269146887896	1.8505270237846967	1.8560818017046097
1.8484409615601802	1.8959164392375527	1.9047041855990032	1.906651880191735	1.9072997742700915
1.8286113442329324	1.877056828032291	1.8818552528905594	1.8828660958392271	1.8831144640344277
1.724829508739822	1.7642394624910032	1.7684430611338728	1.7686512399413463	1.768808231211288
1.7895894416616427	1.833535836268304	1.8451406935369643	1.848350076081947	1.849436756466793
1.7455925509357364	1.7946828967010038	1.8046370063329107	1.805790078983654	1.8058527124837642
1.7571011981362976	1.793106574682778	1.7977939063352613	1.7985660719170153	1.798662480530565
1.7063542822491478	1.759765403359129	1.7849286567408245	1.7932840914107127	1.7951525451612262
1.7342753699716493	1.7761551138298677	1.7864723175515593	1.7922611021493247	1.794908766779437
1.7757899894195521	1.8116146780725269	1.8183495760514912	1.8197117680781962	1.8201887449405991
1.6903035811235547	1.7421263648577725	1.7557618299084763	1.7603869984406617	1.761442775069397
1.802575589968387	1.8436706805452552	1.8498612787639048	1.8508705134119496	1.8509871498490942
1.7564750325055596	1.8010117308755356	1.8070760242943302	1.8077447750757267	1.8077833670047758
1.6927554012524437	1.7342761057825962	1.7471890795102107	1.7519775869535732	1.7533248703920132
1.7668465921472543	1.7916034678298982	1.7961941109886648	1.7978347991290418	1.798376483966871
1.7867881436003286	1.819472769997895	1.8255339952093728	1.8274684717227407	1.8285075923842224
1.69235916804289	1.732344421588495	1.739215051731726	1.741365720727694	1.7418853833332544
1.7773475695182661	1.8081550718029666	1.8135745852945633	1.8163012145843491	1.8187567706010364
1.6857282375538793	1.7162817188466335	1.7229854687460093	1.7257225263475775	1.7275011484589142
1.7798602919428872	1.8383462981337817	1.8504461645102603	1.8542006720272584	1.8556161256666974
1.7897807153373917	1.8318267630285339	1.8420940320328538	1.8484536792907666	1.8520935465849933
1.6913738138632715	1.726061486125358	1.7339587426735878	1.7400419646971046	1.7447647409262514
1.7967051173401463	1.8605104914971806	1.8774163561798314	1.880312268468147	1.8804947512561325
1.7490944456353728	1.7953500357161314	1.8061471488288612	1.8093585219758144	1.8103042323051108
1.6943692542773476	1.730263554420217	1.7414573578687773	1.744461111848078	1.7451121816418642
